../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec04/ap1-sc100-tls5-eps12-exec04.adjl,12,5,100,173,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec05/ap1-sc100-tls5-eps12-exec05.adjl,12,5,100,113,5480,0,195,720,456.666667,148.539183
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec06/ap1-sc100-tls5-eps12-exec06.adjl,12,5,100,133,5510,0,195,720,459.166667,161.746114
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec07/ap1-sc100-tls5-eps12-exec07.adjl,12,5,100,37,5610,0,195,720,467.500000,141.723028
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec08/ap1-sc100-tls5-eps12-exec08.adjl,12,5,100,183,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec09/ap1-sc100-tls5-eps12-exec09.adjl,12,5,100,276,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps12-exec10/ap1-sc100-tls5-eps12-exec10.adjl,12,5,100,395,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec01/ap1-sc100-tls5-eps13-exec01.adjl,13,5,100,15,5485,0,20,790,421.923077,208.276245
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec02/ap1-sc100-tls5-eps13-exec02.adjl,13,5,100,247,5185,0,130,720,398.846154,168.262088
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec03/ap1-sc100-tls5-eps13-exec03.adjl,13,5,100,107,5185,0,130,720,398.846154,168.262088
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec04/ap1-sc100-tls5-eps13-exec04.adjl,13,5,100,103,5255,0,195,660,404.230769,120.780254
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec05/ap1-sc100-tls5-eps13-exec05.adjl,13,5,100,7,5860,0,55,815,450.769231,219.315773
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec06/ap1-sc100-tls5-eps13-exec06.adjl,13,5,100,333,5050,0,195,500,388.461538,97.495259
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec07/ap1-sc100-tls5-eps13-exec07.adjl,13,5,100,132,5230,0,0,720,402.307692,184.543255
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec08/ap1-sc100-tls5-eps13-exec08.adjl,13,5,100,158,5050,0,195,500,388.461538,97.495259
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec09/ap1-sc100-tls5-eps13-exec09.adjl,13,5,100,226,5230,0,0,720,402.307692,184.543255
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps13-exec10/ap1-sc100-tls5-eps13-exec10.adjl,13,5,100,228,5265,0,50,720,405.000000,180.756955
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec01/ap1-sc100-tls5-eps14-exec01.adjl,14,5,100,111,5065,0,55,515,361.785714,136.899431
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec02/ap1-sc100-tls5-eps14-exec02.adjl,14,5,100,154,5005,0,55,465,357.500000,115.352720
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec03/ap1-sc100-tls5-eps14-exec03.adjl,14,5,100,152,4970,0,80,500,355.000000,128.771669
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec04/ap1-sc100-tls5-eps14-exec04.adjl,14,5,100,143,4920,0,130,500,351.428571,109.469966
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec05/ap1-sc100-tls5-eps14-exec05.adjl,14,5,100,151,4910,0,55,495,350.714286,127.473487
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec06/ap1-sc100-tls5-eps14-exec06.adjl,14,5,100,168,4970,0,80,500,355.000000,128.771669
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec07/ap1-sc100-tls5-eps14-exec07.adjl,14,5,100,258,5000,0,50,500,357.142857,128.753839
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec08/ap1-sc100-tls5-eps14-exec08.adjl,14,5,100,150,4925,0,55,495,351.785714,126.683057
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec09/ap1-sc100-tls5-eps14-exec09.adjl,14,5,100,129,5005,0,55,465,357.500000,115.352720
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps14-exec10/ap1-sc100-tls5-eps14-exec10.adjl,14,5,100,144,4970,0,80,500,355.000000,128.771669
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec01/ap1-sc100-tls5-eps15-exec01.adjl,15,5,100,117,4920,0,50,500,328.000000,146.796912
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec02/ap1-sc100-tls5-eps15-exec02.adjl,15,5,100,4,5175,0,20,555,345.000000,156.407587
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec03/ap1-sc100-tls5-eps15-exec03.adjl,15,5,100,206,4830,0,55,495,322.000000,142.697816
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec04/ap1-sc100-tls5-eps15-exec04.adjl,15,5,100,187,4830,0,55,495,322.000000,142.697816
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec05/ap1-sc100-tls5-eps15-exec05.adjl,15,5,100,104,4795,0,55,495,319.666667,125.412209
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec06/ap1-sc100-tls5-eps15-exec06.adjl,15,5,100,107,4835,0,0,495,322.333333,131.793610
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec07/ap1-sc100-tls5-eps15-exec07.adjl,15,5,100,143,4865,0,20,495,324.333333,145.657894
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec08/ap1-sc100-tls5-eps15-exec08.adjl,15,5,100,113,4840,0,80,500,322.666667,128.138814
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec09/ap1-sc100-tls5-eps15-exec09.adjl,15,5,100,211,4840,0,80,500,322.666667,128.138814
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps15-exec10/ap1-sc100-tls5-eps15-exec10.adjl,15,5,100,161,4795,0,55,495,319.666667,125.412209
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec01/ap1-sc100-tls5-eps16-exec01.adjl,16,5,100,229,4815,0,20,495,300.937500,154.315209
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec02/ap1-sc100-tls5-eps16-exec02.adjl,16,5,100,160,4800,0,45,465,300.000000,147.500000
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec03/ap1-sc100-tls5-eps16-exec03.adjl,16,5,100,189,4780,0,50,495,298.750000,152.720128
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec04/ap1-sc100-tls5-eps16-exec04.adjl,16,5,100,114,4830,0,0,495,301.875000,158.635539
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec05/ap1-sc100-tls5-eps16-exec05.adjl,16,5,100,212,4795,0,0,495,299.687500,143.988593
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec06/ap1-sc100-tls5-eps16-exec06.adjl,16,5,100,232,4795,0,0,495,299.687500,143.988593
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec07/ap1-sc100-tls5-eps16-exec07.adjl,16,5,100,106,4715,0,55,495,294.687500,134.738969
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec08/ap1-sc100-tls5-eps16-exec08.adjl,16,5,100,26,4715,0,55,495,294.687500,134.738969
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec09/ap1-sc100-tls5-eps16-exec09.adjl,16,5,100,180,4830,0,0,495,301.875000,158.635539
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps16-exec10/ap1-sc100-tls5-eps16-exec10.adjl,16,5,100,104,4780,0,50,495,298.750000,152.720128
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec01/ap1-sc100-tls5-eps17-exec01.adjl,17,5,100,104,4795,0,0,495,282.058824,163.860224
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec02/ap1-sc100-tls5-eps17-exec02.adjl,17,5,100,159,4715,0,0,495,277.352941,147.967779
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec03/ap1-sc100-tls5-eps17-exec03.adjl,17,5,100,101,4780,0,0,495,281.176471,163.990041
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec04/ap1-sc100-tls5-eps17-exec04.adjl,17,5,100,186,4755,0,0,495,279.705882,153.435852
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec05/ap1-sc100-tls5-eps17-exec05.adjl,17,5,100,105,4715,0,0,495,277.352941,147.967779
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec06/ap1-sc100-tls5-eps17-exec06.adjl,17,5,100,123,4810,0,0,495,282.941176,169.558760
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec07/ap1-sc100-tls5-eps17-exec07.adjl,17,5,100,115,4840,0,0,500,284.705882,159.045596
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec08/ap1-sc100-tls5-eps17-exec08.adjl,17,5,100,224,4735,0,0,495,278.529412,149.938857
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec09/ap1-sc100-tls5-eps17-exec09.adjl,17,5,100,182,4755,0,0,495,279.705882,153.435852
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps17-exec10/ap1-sc100-tls5-eps17-exec10.adjl,17,5,100,196,4810,0,0,495,282.941176,169.558760
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec01/ap1-sc100-tls5-eps18-exec01.adjl,18,5,100,104,4760,0,0,495,264.444444,171.827505
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec02/ap1-sc100-tls5-eps18-exec02.adjl,18,5,100,136,4780,0,0,495,265.555556,171.892157
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec03/ap1-sc100-tls5-eps18-exec03.adjl,18,5,100,141,4715,0,0,495,261.944444,157.207744
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec04/ap1-sc100-tls5-eps18-exec04.adjl,18,5,100,103,4715,0,0,495,261.944444,157.207744
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec05/ap1-sc100-tls5-eps18-exec05.adjl,18,5,100,165,4780,0,0,495,265.555556,171.892157
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec06/ap1-sc100-tls5-eps18-exec06.adjl,18,5,100,126,4715,0,0,495,261.944444,157.207744
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec07/ap1-sc100-tls5-eps18-exec07.adjl,18,5,100,132,4735,0,0,495,263.055556,159.069682
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec08/ap1-sc100-tls5-eps18-exec08.adjl,18,5,100,101,4750,0,0,465,263.888889,162.468420
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec09/ap1-sc100-tls5-eps18-exec09.adjl,18,5,100,228,4715,0,0,495,261.944444,157.207744
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps18-exec10/ap1-sc100-tls5-eps18-exec10.adjl,18,5,100,122,4715,0,0,495,261.944444,157.207744
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec01/ap1-sc100-tls5-eps19-exec01.adjl,19,5,100,152,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec02/ap1-sc100-tls5-eps19-exec02.adjl,19,5,100,117,4735,0,0,495,249.210526,165.595124
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec03/ap1-sc100-tls5-eps19-exec03.adjl,19,5,100,151,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec04/ap1-sc100-tls5-eps19-exec04.adjl,19,5,100,121,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec05/ap1-sc100-tls5-eps19-exec05.adjl,19,5,100,230,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec06/ap1-sc100-tls5-eps19-exec06.adjl,19,5,100,166,4735,0,0,495,249.210526,165.595124
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec07/ap1-sc100-tls5-eps19-exec07.adjl,19,5,100,281,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec08/ap1-sc100-tls5-eps19-exec08.adjl,19,5,100,108,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec09/ap1-sc100-tls5-eps19-exec09.adjl,19,5,100,226,4715,0,0,495,248.157895,163.813200
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps19-exec10/ap1-sc100-tls5-eps19-exec10.adjl,19,5,100,102,4760,0,0,495,250.526316,177.362955
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec01/ap1-sc100-tls5-eps20-exec01.adjl,20,5,100,178,4735,0,0,495,236.750000,170.295882
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec02/ap1-sc100-tls5-eps20-exec02.adjl,20,5,100,223,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec03/ap1-sc100-tls5-eps20-exec03.adjl,20,5,100,144,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec04/ap1-sc100-tls5-eps20-exec04.adjl,20,5,100,192,4735,0,0,495,236.750000,170.295882
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec05/ap1-sc100-tls5-eps20-exec05.adjl,20,5,100,181,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec06/ap1-sc100-tls5-eps20-exec06.adjl,20,5,100,103,4735,0,0,495,236.750000,170.295882
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec07/ap1-sc100-tls5-eps20-exec07.adjl,20,5,100,125,4780,0,0,495,239.000000,180.468834
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec08/ap1-sc100-tls5-eps20-exec08.adjl,20,5,100,157,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec09/ap1-sc100-tls5-eps20-exec09.adjl,20,5,100,114,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls5-eps20-exec10/ap1-sc100-tls5-eps20-exec10.adjl,20,5,100,125,4715,0,0,495,235.750000,168.576948
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec01/ap1-sc100-tls10-eps10-exec01.adjl,10,10,100,145,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec02/ap1-sc100-tls10-eps10-exec02.adjl,10,10,100,101,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec03/ap1-sc100-tls10-eps10-exec03.adjl,10,10,100,105,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec04/ap1-sc100-tls10-eps10-exec04.adjl,10,10,100,102,7440,0,380,1055,744.000000,202.531479
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec05/ap1-sc100-tls10-eps10-exec05.adjl,10,10,100,101,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec06/ap1-sc100-tls10-eps10-exec06.adjl,10,10,100,100,7485,0,240,1235,748.500000,285.167056
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec07/ap1-sc100-tls10-eps10-exec07.adjl,10,10,100,101,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec08/ap1-sc100-tls10-eps10-exec08.adjl,10,10,100,102,7450,0,240,1315,745.000000,288.842518
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec09/ap1-sc100-tls10-eps10-exec09.adjl,10,10,100,161,7215,0,240,1080,721.500000,248.214121
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps10-exec10/ap1-sc100-tls10-eps10-exec10.adjl,10,10,100,100,7485,0,240,1235,748.500000,285.167056
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec01/ap1-sc100-tls10-eps11-exec01.adjl,11,10,100,132,6000,0,195,790,545.454545,179.157809
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec02/ap1-sc100-tls10-eps11-exec02.adjl,11,10,100,114,5910,0,195,720,537.272727,181.776132
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec03/ap1-sc100-tls10-eps11-exec03.adjl,11,10,100,119,6260,0,195,920,569.090909,211.550748
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec04/ap1-sc100-tls10-eps11-exec04.adjl,11,10,100,185,5950,0,195,765,540.909091,173.896759
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec05/ap1-sc100-tls10-eps11-exec05.adjl,11,10,100,102,5975,0,195,780,543.181818,176.561510
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec06/ap1-sc100-tls10-eps11-exec06.adjl,11,10,100,289,5965,0,195,790,542.272727,183.109054
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec07/ap1-sc100-tls10-eps11-exec07.adjl,11,10,100,111,6125,0,195,930,556.818182,209.309175
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec08/ap1-sc100-tls10-eps11-exec08.adjl,11,10,100,148,5950,0,195,765,540.909091,173.896759
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec09/ap1-sc100-tls10-eps11-exec09.adjl,11,10,100,111,6070,0,195,860,551.818182,188.719040
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps11-exec10/ap1-sc100-tls10-eps11-exec10.adjl,11,10,100,159,6315,0,55,860,574.090909,238.039513
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec01/ap1-sc100-tls10-eps12-exec01.adjl,12,10,100,139,5785,0,55,730,482.083333,230.176186
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec02/ap1-sc100-tls10-eps12-exec02.adjl,12,10,100,102,5700,0,195,790,475.000000,172.409396
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec03/ap1-sc100-tls10-eps12-exec03.adjl,12,10,100,239,5480,0,195,720,456.666667,148.539183
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec04/ap1-sc100-tls10-eps12-exec04.adjl,12,10,100,231,5470,0,195,720,455.833333,139.251471
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec05/ap1-sc100-tls10-eps12-exec05.adjl,12,10,100,7,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec06/ap1-sc100-tls10-eps12-exec06.adjl,12,10,100,6,5835,0,195,790,486.250000,191.628166
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec07/ap1-sc100-tls10-eps12-exec07.adjl,12,10,100,30,5520,0,195,720,460.000000,161.748261
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec08/ap1-sc100-tls10-eps12-exec08.adjl,12,10,100,9,5675,0,195,720,472.916667,158.869159
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec09/ap1-sc100-tls10-eps12-exec09.adjl,12,10,100,135,5315,0,195,720,442.916667,150.131308
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps12-exec10/ap1-sc100-tls10-eps12-exec10.adjl,12,10,100,235,5575,0,195,720,464.583333,165.987679
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec01/ap1-sc100-tls10-eps13-exec01.adjl,13,10,100,117,5350,0,20,720,411.538462,188.571397
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec02/ap1-sc100-tls10-eps13-exec02.adjl,13,10,100,125,5535,0,20,800,425.769231,208.112822
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec03/ap1-sc100-tls10-eps13-exec03.adjl,13,10,100,104,5445,0,55,640,418.846154,150.705442
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec04/ap1-sc100-tls10-eps13-exec04.adjl,13,10,100,112,5395,0,20,720,415.000000,184.547263
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec05/ap1-sc100-tls10-eps13-exec05.adjl,13,10,100,127,5230,0,195,680,402.307692,122.043740
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec06/ap1-sc100-tls10-eps13-exec06.adjl,13,10,100,193,5050,0,195,500,388.461538,97.495259
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec07/ap1-sc100-tls10-eps13-exec07.adjl,13,10,100,172,5050,0,195,500,388.461538,97.495259
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec08/ap1-sc100-tls10-eps13-exec08.adjl,13,10,100,5,5215,0,195,515,401.153846,102.284555
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec09/ap1-sc100-tls10-eps13-exec09.adjl,13,10,100,13,5590,0,55,790,430.000000,207.892354
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps13-exec10/ap1-sc100-tls10-eps13-exec10.adjl,13,10,100,110,5385,0,195,800,414.230769,140.423072
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec01/ap1-sc100-tls10-eps14-exec01.adjl,14,10,100,190,5030,0,20,500,359.285714,136.667704
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec02/ap1-sc100-tls10-eps14-exec02.adjl,14,10,100,150,4925,0,55,495,351.785714,126.683057
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec03/ap1-sc100-tls10-eps14-exec03.adjl,14,10,100,178,5060,0,55,720,361.428571,185.004137
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec04/ap1-sc100-tls10-eps14-exec04.adjl,14,10,100,4,5000,0,50,500,357.142857,128.753839
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec05/ap1-sc100-tls10-eps14-exec05.adjl,14,10,100,145,5050,0,80,500,360.714286,132.366606
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec06/ap1-sc100-tls10-eps14-exec06.adjl,14,10,100,105,4925,0,55,495,351.785714,126.683057
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec07/ap1-sc100-tls10-eps14-exec07.adjl,14,10,100,13,5050,0,0,500,360.714286,137.241408
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec08/ap1-sc100-tls10-eps14-exec08.adjl,14,10,100,138,4920,0,130,500,351.428571,109.469966
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec09/ap1-sc100-tls10-eps14-exec09.adjl,14,10,100,111,4965,0,20,495,354.642857,131.399939
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps14-exec10/ap1-sc100-tls10-eps14-exec10.adjl,14,10,100,204,4970,0,80,500,355.000000,128.771669
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps15-exec01/ap1-sc100-tls10-eps15-exec01.adjl,15,10,100,117,4910,0,20,495,327.333333,151.590091
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps15-exec02/ap1-sc100-tls10-eps15-exec02.adjl,15,10,100,204,4835,0,0,495,322.333333,131.793610
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps15-exec03/ap1-sc100-tls10-eps15-exec03.adjl,15,10,100,248,4920,0,55,495,328.000000,125.655614
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps15-exec04/ap1-sc100-tls10-eps15-exec04.adjl,15,10,100,149,5005,0,0,465,333.666667,142.728958
../task-graphs/jonathan-graphs-adap/ap1.adjl,ap1-sc100-tls10-eps15-exec05/ap1-sc100-tls10-eps15-exec05.adjl,15,10,100,247,4795,0,55,495,319.666667,125.412209
